Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
x_direct_1000_1000,x_direct_1000_1000_topic_791,481,0,11,11.928744282744281,0.388,47.745000000000005,0.0,0.2672314916427052,0.0,11,14,17,19,23,26,30,34,48,48,48
x_direct_1000_1000,x_direct_1000_1000_topic_792,516,0,10,11.441170542635652,0.328,64.39200000000001,0.0,0.28667661057720556,0.0,10,13,16,17,21,25,29,33,64,64,64
x_direct_1000_1000,x_direct_1000_1000_topic_793,498,0,10,12.124933734939745,0.45199999999999996,66.465,0.0,0.27667626369660536,0.0,10,14,17,19,23,27,33,35,66,66,66
x_direct_1000_1000,x_direct_1000_1000_topic_794,500,0,10,11.923154000000002,0.166,64.604,0.0,0.2777874133500054,0.0,10,14,17,18,21,26,32,36,65,65,65
x_direct_1000_1000,x_direct_1000_1000_topic_795,511,0,9,11.804463796477489,0.467,81.52,0.0,0.2838987364437055,0.0,9,13,16,17,22,29,37,56,82,82,82
x_direct_1000_1000,x_direct_1000_1000_topic_796,503,0,10,11.582147117296223,0.5730000000000001,60.629000000000005,0.0,0.2794541378301054,0.0,10,13,16,18,21,25,30,35,61,61,61
x_direct_1000_1000,x_direct_1000_1000_topic_797,499,0,10,11.961911823647297,0.354,126.87899999999999,0.0,0.2772318385233054,0.0,10,13,16,18,21,25,33,56,130,130,130
x_direct_1000_1000,x_direct_1000_1000_topic_798,533,0,10,11.65669043151969,0.213,77.837,0.0,0.29612138263110577,0.0,10,13,16,18,23,27,35,40,78,78,78
x_direct_1000_1000,x_direct_1000_1000_topic_799,509,0,10,11.907198428290762,0.392,97.248,0.0,0.28278758679030547,0.0,10,13,16,18,23,26,32,40,97,97,97
x_direct_1000_1000,x_direct_1000_1000_topic_8,516,0,9,11.001436046511623,0.515,80.80900000000001,0.0,0.28667661057720556,0.0,9,13,15,17,21,25,30,37,81,81,81
x_direct_1000_1000,x_direct_1000_1000_topic_80,509,0,9,11.203392927308437,0.166,65.178,0.0,0.28278758679030547,0.0,9,12,15,17,21,24,32,37,65,65,65
x_direct_1000_1000,x_direct_1000_1000_topic_800,478,0,10,11.934004184100418,0.331,67.971,0.0,0.2655647671626052,0.0,10,14,16,18,22,28,38,50,68,68,68
x_direct_1000_1000,x_direct_1000_1000_topic_801,517,0,10,12.365121856866548,0.309,74.905,0.0,0.2872321854039056,0.0,10,14,17,18,24,30,35,58,75,75,75
x_direct_1000_1000,x_direct_1000_1000_topic_802,549,0,10,11.478225865209488,0.195,79.533,0.0,0.30501057985830593,0.0,10,13,15,17,22,27,35,39,80,80,80
x_direct_1000_1000,x_direct_1000_1000_topic_803,443,0,10,11.310532731376968,0.46099999999999997,88.07600000000001,0.0,0.24611964822810478,0.0,10,13,16,17,21,25,29,37,88,88,88
x_direct_1000_1000,x_direct_1000_1000_topic_804,480,0,9,12.039008333333335,0.503,88.96,0.0,0.26667591681600517,0.0,9,13,15,18,23,29,42,64,89,89,89
x_direct_1000_1000,x_direct_1000_1000_topic_805,466,0,9,11.117665236051499,0.834,62.57,0.0,0.25889786924220504,0.0,9,13,15,17,21,27,36,39,63,63,63
x_direct_1000_1000,x_direct_1000_1000_topic_806,545,0,10,11.768319266055046,0.27599999999999997,106.1,0.0,0.30278828055150586,0.0,10,13,16,17,21,24,31,38,110,110,110
x_direct_1000_1000,x_direct_1000_1000_topic_807,493,0,9,10.846878296146048,0.429,39.21,0.0,0.2738983895631053,0.0,9,12,15,16,21,26,32,37,39,39,39
x_direct_1000_1000,x_direct_1000_1000_topic_808,524,0,10,11.974723282442753,0.28800000000000003,81.43,0.0,0.29112120919080564,0.0,10,13,15,17,22,27,35,56,81,81,81
x_direct_1000_1000,x_direct_1000_1000_topic_809,490,0,11,12.730897959183679,0.669,128.274,0.0,0.2722316650830053,0.0,11,14,17,19,24,28,35,41,130,130,130
x_direct_1000_1000,x_direct_1000_1000_topic_81,451,0,10,11.34025942350331,0.265,116.228,0.0,0.25056424684170486,0.0,10,13,15,17,21,25,30,34,120,120,120
x_direct_1000_1000,x_direct_1000_1000_topic_810,480,0,10,12.223475000000004,0.6449999999999999,79.17,0.0,0.26667591681600517,0.0,10,14,16,17,22,27,37,61,79,79,79
x_direct_1000_1000,x_direct_1000_1000_topic_811,492,0,9,10.994256097560976,0.23399999999999999,89.613,0.0,0.2733428147364053,0.0,9,12,14,16,21,26,31,41,90,90,90
x_direct_1000_1000,x_direct_1000_1000_topic_812,466,0,9,11.327459227467806,0.259,84.941,0.0,0.25889786924220504,0.0,9,13,15,16,21,25,31,37,85,85,85
x_direct_1000_1000,x_direct_1000_1000_topic_813,515,0,9,11.594885436893202,0.287,56.948,0.0,0.28612103575050557,0.0,9,13,16,17,23,26,32,35,57,57,57
x_direct_1000_1000,x_direct_1000_1000_topic_814,521,0,10,11.541882917466403,0.28400000000000003,90.569,0.0,0.2894544847107056,0.0,10,13,15,16,21,26,36,48,91,91,91
x_direct_1000_1000,x_direct_1000_1000_topic_815,529,0,10,11.522705103969763,0.366,79.702,0.0,0.2938990833243057,0.0,10,13,15,17,20,26,35,53,80,80,80
x_direct_1000_1000,x_direct_1000_1000_topic_816,513,0,10,11.285688109161791,0.322,52.82,0.0,0.28500988609710554,0.0,10,13,15,17,22,26,30,32,53,53,53
x_direct_1000_1000,x_direct_1000_1000_topic_817,528,0,10,12.13488825757576,0.23900000000000002,128.789,0.0,0.2933435084976057,0.0,10,13,16,18,22,27,37,60,130,130,130
x_direct_1000_1000,x_direct_1000_1000_topic_818,513,0,11,11.886231968810915,0.9349999999999999,77.61999999999999,0.0,0.28500988609710554,0.0,11,14,16,17,21,26,30,36,78,78,78
x_direct_1000_1000,x_direct_1000_1000_topic_819,506,0,10,11.926636363636375,0.248,128.06799999999998,0.0,0.28112086231020544,0.0,10,13,15,18,22,27,35,53,130,130,130
x_direct_1000_1000,x_direct_1000_1000_topic_82,505,0,9,11.240035643564354,0.516,89.215,0.0,0.28056528748350545,0.0,9,13,15,16,21,27,36,40,89,89,89
x_direct_1000_1000,x_direct_1000_1000_topic_820,498,0,10,11.92183333333333,0.309,66.302,0.0,0.27667626369660536,0.0,10,13,16,18,24,27,34,46,66,66,66
x_direct_1000_1000,x_direct_1000_1000_topic_821,515,0,9,11.546363106796129,0.289,86.262,0.0,0.28612103575050557,0.0,9,13,15,16,22,28,36,39,86,86,86
x_direct_1000_1000,x_direct_1000_1000_topic_822,514,0,10,11.90826848249027,0.406,88.965,0.0,0.2855654609238055,0.0,10,14,16,17,22,26,34,37,89,89,89
x_direct_1000_1000,x_direct_1000_1000_topic_823,477,0,10,11.830127882599566,0.46599999999999997,49.742000000000004,0.0,0.26500919233590514,0.0,10,13,16,18,23,26,32,38,50,50,50
x_direct_1000_1000,x_direct_1000_1000_topic_824,505,0,11,12.821877227722768,0.523,88.98599999999999,0.0,0.28056528748350545,0.0,11,14,17,18,25,29,35,47,89,89,89
x_direct_1000_1000,x_direct_1000_1000_topic_825,484,0,10,11.5561694214876,0.5569999999999999,115.134,0.0,0.26889821612280523,0.0,10,12,15,17,21,27,36,55,120,120,120
x_direct_1000_1000,x_direct_1000_1000_topic_826,506,0,10,12.023387351778666,0.22599999999999998,81.648,0.0,0.28112086231020544,0.0,10,13,16,18,22,28,35,39,82,82,82
x_direct_1000_1000,x_direct_1000_1000_topic_827,514,0,10,11.921321011673152,0.5770000000000001,75.786,0.0,0.2855654609238055,0.0,10,13,15,17,23,27,35,50,76,76,76
x_direct_1000_1000,x_direct_1000_1000_topic_828,538,0,10,11.169856877323422,0.514,45.785,0.0,0.2988992567646058,0.0,10,13,15,16,21,25,31,33,46,46,46
x_direct_1000_1000,x_direct_1000_1000_topic_829,513,0,10,11.902247563352827,0.5810000000000001,88.646,0.0,0.28500988609710554,0.0,10,14,16,18,21,26,34,63,89,89,89
x_direct_1000_1000,x_direct_1000_1000_topic_83,537,0,10,12.371290502793304,0.333,77.539,0.0,0.2983436819379058,0.0,10,15,17,19,24,26,32,56,78,78,78
x_direct_1000_1000,x_direct_1000_1000_topic_830,505,0,9,11.185049504950497,0.37,76.163,0.0,0.28056528748350545,0.0,9,13,15,16,21,25,32,34,76,76,76
x_direct_1000_1000,x_direct_1000_1000_topic_831,518,0,11,12.167042471042471,0.39599999999999996,67.787,0.0,0.2877877602306056,0.0,11,14,16,18,22,27,36,48,68,68,68
x_direct_1000_1000,x_direct_1000_1000_topic_832,511,0,10,11.475500978473583,0.69,62.974000000000004,0.0,0.2838987364437055,0.0,10,14,16,18,21,25,31,36,63,63,63
x_direct_1000_1000,x_direct_1000_1000_topic_833,504,0,9,11.442545634920632,0.277,59.138999999999996,0.0,0.28000971265680547,0.0,9,14,16,18,23,27,29,35,59,59,59
x_direct_1000_1000,x_direct_1000_1000_topic_834,488,0,10,11.679106557377056,0.304,59.621,0.0,0.27112051542960525,0.0,10,13,16,18,22,27,35,39,60,60,60
x_direct_1000_1000,x_direct_1000_1000_topic_835,521,0,10,11.550942418426105,0.35100000000000003,63.190999999999995,0.0,0.2894544847107056,0.0,10,13,16,18,22,28,32,38,63,63,63
x_direct_1000_1000,x_direct_1000_1000_topic_836,492,0,9,11.259902439024394,0.47600000000000003,67.928,0.0,0.2733428147364053,0.0,10,12,15,16,21,27,32,39,68,68,68
x_direct_1000_1000,x_direct_1000_1000_topic_837,525,0,10,11.74495047619048,0.303,64.781,0.0,0.2916767840175057,0.0,10,13,16,17,22,25,31,36,65,65,65
x_direct_1000_1000,x_direct_1000_1000_topic_838,526,0,10,12.24037642585551,0.54,91.121,0.0,0.2922323588442057,0.0,10,13,17,18,23,28,37,56,91,91,91
x_direct_1000_1000,x_direct_1000_1000_topic_839,512,0,10,11.692304687500002,0.456,72.55499999999999,0.0,0.28445431127040555,0.0,10,13,16,17,22,27,36,47,73,73,73
x_direct_1000_1000,x_direct_1000_1000_topic_84,517,0,10,11.575226305609297,0.345,53.634,0.0,0.2872321854039056,0.0,10,14,16,18,21,23,31,35,54,54,54
x_direct_1000_1000,x_direct_1000_1000_topic_840,528,0,10,11.73311553030303,0.434,71.85900000000001,0.0,0.2933435084976057,0.0,10,13,16,18,22,28,34,41,72,72,72
x_direct_1000_1000,x_direct_1000_1000_topic_841,476,0,10,11.97107773109244,0.574,86.55699999999999,0.0,0.26445361750920515,0.0,10,14,17,18,23,27,34,48,87,87,87
x_direct_1000_1000,x_direct_1000_1000_topic_842,499,0,10,11.505368737474951,0.479,88.857,0.0,0.2772318385233054,0.0,10,13,15,17,22,27,32,41,89,89,89
x_direct_1000_1000,x_direct_1000_1000_topic_843,497,0,10,11.42555130784708,0.5860000000000001,89.317,0.0,0.2761206888699054,0.0,10,14,16,17,22,26,30,37,89,89,89
x_direct_1000_1000,x_direct_1000_1000_topic_844,517,0,11,12.932435203094782,0.287,88.09500000000001,0.0,0.2872321854039056,0.0,11,14,17,19,23,30,37,57,88,88,88
x_direct_1000_1000,x_direct_1000_1000_topic_845,507,0,9,11.99487179487179,0.27099999999999996,89.11800000000001,0.0,0.2816764371369055,0.0,9,13,16,17,22,28,40,62,89,89,89
x_direct_1000_1000,x_direct_1000_1000_topic_846,520,0,10,11.711115384615374,0.415,76.011,0.0,0.28889890988400563,0.0,10,13,15,18,22,28,37,52,76,76,76
x_direct_1000_1000,x_direct_1000_1000_topic_847,510,0,10,11.83670980392157,0.36900000000000005,88.518,0.0,0.2833431616170055,0.0,10,13,16,17,23,27,33,58,89,89,89
x_direct_1000_1000,x_direct_1000_1000_topic_848,528,0,11,12.20099621212121,0.5379999999999999,116.32000000000001,0.0,0.2933435084976057,0.0,11,14,16,17,22,26,34,40,120,120,120
x_direct_1000_1000,x_direct_1000_1000_topic_849,519,0,10,11.314285163776493,0.31,86.971,0.0,0.2883433350573056,0.0,10,13,16,17,20,26,31,38,87,87,87
x_direct_1000_1000,x_direct_1000_1000_topic_85,558,0,9,11.559826164874572,0.7,71.494,0.0,0.310010753298606,0.0,9,13,15,17,23,28,37,43,71,71,71
x_direct_1000_1000,x_direct_1000_1000_topic_850,493,0,10,11.782093306288024,0.304,88.467,0.0,0.2738983895631053,0.0,10,13,15,17,23,29,34,37,88,88,88
x_direct_1000_1000,x_direct_1000_1000_topic_851,504,0,10,12.128692460317453,0.519,97.39399999999999,0.0,0.28000971265680547,0.0,10,14,16,18,23,28,34,37,97,97,97
x_direct_1000_1000,x_direct_1000_1000_topic_852,475,0,10,11.446254736842102,0.424,68.923,0.0,0.2638980426825051,0.0,10,14,15,17,21,25,31,37,69,69,69
x_direct_1000_1000,x_direct_1000_1000_topic_853,494,0,9,11.489141700404852,0.27599999999999997,105.357,0.0,0.27445396438980535,0.0,9,13,15,17,22,26,36,55,110,110,110
x_direct_1000_1000,x_direct_1000_1000_topic_854,486,0,10,11.884090534979416,0.944,76.207,0.0,0.27000936577620527,0.0,10,13,16,18,22,26,33,59,76,76,76
x_direct_1000_1000,x_direct_1000_1000_topic_855,495,0,9,11.233513131313138,0.722,75.10799999999999,0.0,0.27500953921650534,0.0,9,13,15,16,21,26,33,40,75,75,75
x_direct_1000_1000,x_direct_1000_1000_topic_856,487,0,11,12.064075975359335,0.376,106.27300000000001,0.0,0.27056494060290526,0.0,11,14,16,18,23,27,34,40,110,110,110
x_direct_1000_1000,x_direct_1000_1000_topic_857,514,0,9,12.297437743190656,0.786,128.816,0.0,0.2855654609238055,0.0,9,14,17,18,23,29,37,52,130,130,130
x_direct_1000_1000,x_direct_1000_1000_topic_858,550,0,10,11.715799999999998,0.298,113.681,0.0,0.3055661546850059,0.0,10,13,15,17,23,28,33,37,110,110,110
x_direct_1000_1000,x_direct_1000_1000_topic_859,495,0,9,11.698363636363634,0.495,116.425,0.0,0.27500953921650534,0.0,9,13,15,17,21,28,37,57,120,120,120
x_direct_1000_1000,x_direct_1000_1000_topic_86,503,0,10,12.124461232604357,0.296,128.06300000000002,0.0,0.2794541378301054,0.0,10,13,16,18,22,27,34,46,130,130,130
x_direct_1000_1000,x_direct_1000_1000_topic_860,504,0,10,11.849875000000003,0.29500000000000004,89.87,0.0,0.28000971265680547,0.0,10,13,16,18,22,26,32,55,90,90,90
x_direct_1000_1000,x_direct_1000_1000_topic_861,517,0,10,11.338655705996134,0.23,87.367,0.0,0.2872321854039056,0.0,10,13,15,17,22,27,34,39,87,87,87
x_direct_1000_1000,x_direct_1000_1000_topic_862,525,0,10,11.751834285714272,0.26899999999999996,89.874,0.0,0.2916767840175057,0.0,10,13,16,18,23,27,31,36,90,90,90
x_direct_1000_1000,x_direct_1000_1000_topic_863,495,0,10,11.287915151515154,0.743,46.184000000000005,0.0,0.27500953921650534,0.0,10,13,15,17,21,25,30,33,46,46,46
x_direct_1000_1000,x_direct_1000_1000_topic_864,508,0,9,11.833724409448823,0.33,114.807,0.0,0.2822320119636055,0.0,9,13,16,17,23,28,40,62,110,110,110
x_direct_1000_1000,x_direct_1000_1000_topic_865,539,0,10,11.707868274582552,0.315,68.377,0.0,0.2994548315913058,0.0,10,14,16,17,22,27,35,39,68,68,68
x_direct_1000_1000,x_direct_1000_1000_topic_866,491,0,10,11.752301425661923,0.5670000000000001,89.046,0.0,0.2727872399097053,0.0,10,14,16,17,22,27,32,52,89,89,89
x_direct_1000_1000,x_direct_1000_1000_topic_867,508,0,10,11.446250000000006,0.525,64.76,0.0,0.2822320119636055,0.0,10,13,16,18,22,25,30,37,65,65,65
x_direct_1000_1000,x_direct_1000_1000_topic_868,496,0,11,12.73339516129032,0.525,117.07199999999999,0.0,0.27556511404320533,0.0,11,14,17,18,22,28,38,64,120,120,120
x_direct_1000_1000,x_direct_1000_1000_topic_869,529,0,9,11.384274102079406,0.716,83.58500000000001,0.0,0.2938990833243057,0.0,9,13,14,16,22,28,37,45,84,84,84
x_direct_1000_1000,x_direct_1000_1000_topic_87,464,0,9,11.980747844827587,0.41100000000000003,87.967,0.0,0.257786719588805,0.0,9,13,16,18,22,27,35,66,88,88,88
x_direct_1000_1000,x_direct_1000_1000_topic_870,482,0,9,11.453365145228224,0.376,81.0,0.0,0.2677870664694052,0.0,9,13,15,17,22,27,32,39,81,81,81
x_direct_1000_1000,x_direct_1000_1000_topic_871,490,0,10,11.475377551020413,0.506,55.856,0.0,0.2722316650830053,0.0,10,13,16,17,21,26,36,39,56,56,56
x_direct_1000_1000,x_direct_1000_1000_topic_872,543,0,10,11.562891344383058,0.524,87.706,0.0,0.3016771308981059,0.0,10,13,16,17,22,25,33,37,88,88,88
x_direct_1000_1000,x_direct_1000_1000_topic_873,516,0,10,11.963434108527116,0.231,60.256,0.0,0.28667661057720556,0.0,10,13,16,18,23,29,33,38,60,60,60
x_direct_1000_1000,x_direct_1000_1000_topic_874,503,0,10,11.542292246520883,0.408,63.42399999999999,0.0,0.2794541378301054,0.0,10,13,16,18,22,26,31,36,63,63,63
x_direct_1000_1000,x_direct_1000_1000_topic_875,515,0,10,12.02649320388349,0.606,117.07900000000001,0.0,0.28612103575050557,0.0,10,14,16,17,22,27,36,39,120,120,120
x_direct_1000_1000,x_direct_1000_1000_topic_876,462,0,9,11.27801082251082,0.86,78.212,0.0,0.25667556993540497,0.0,9,12,15,17,22,27,32,35,78,78,78
x_direct_1000_1000,x_direct_1000_1000_topic_877,524,0,10,11.634192748091596,0.40099999999999997,77.803,0.0,0.29112120919080564,0.0,10,13,15,18,22,25,32,39,78,78,78
x_direct_1000_1000,x_direct_1000_1000_topic_878,548,0,9,11.369691605839419,0.229,67.209,0.0,0.30445500503160594,0.0,9,13,15,17,23,27,34,38,67,67,67
x_direct_1000_1000,x_direct_1000_1000_topic_879,521,0,9,11.71396161228408,0.23900000000000002,70.675,0.0,0.2894544847107056,0.0,9,14,16,17,22,25,35,45,71,71,71
x_direct_1000_1000,x_direct_1000_1000_topic_88,480,0,10,12.204283333333326,0.192,114.09,0.0,0.26667591681600517,0.0,10,14,16,18,23,29,39,67,110,110,110
x_direct_1000_1000,x_direct_1000_1000_topic_880,463,0,10,12.181421166306698,0.829,91.067,0.0,0.257231144762105,0.0,10,13,16,18,23,28,37,50,91,91,91
x_direct_1000_1000,x_direct_1000_1000_topic_881,517,0,10,11.584065764023197,0.361,79.724,0.0,0.2872321854039056,0.0,10,13,15,17,22,25,35,40,80,80,80
x_direct_1000_1000,x_direct_1000_1000_topic_882,521,0,10,11.4875585412668,0.303,88.245,0.0,0.2894544847107056,0.0,10,13,15,17,22,28,35,39,88,88,88
x_direct_1000_1000,x_direct_1000_1000_topic_883,481,0,10,11.943704781704774,0.5559999999999999,63.082,0.0,0.2672314916427052,0.0,10,14,17,18,22,28,34,39,63,63,63
x_direct_1000_1000,x_direct_1000_1000_topic_884,469,0,9,11.18795948827292,0.215,80.462,0.0,0.26056459372230506,0.0,9,12,15,17,22,26,31,40,80,80,80
x_direct_1000_1000,x_direct_1000_1000_topic_885,558,0,10,12.816405017921143,0.243,90.539,0.0,0.310010753298606,0.0,10,15,17,18,24,29,37,66,91,91,91
x_direct_1000_1000,x_direct_1000_1000_topic_886,512,0,10,11.708443359375012,0.20900000000000002,85.133,0.0,0.28445431127040555,0.0,10,13,16,17,22,28,32,36,85,85,85
x_direct_1000_1000,x_direct_1000_1000_topic_887,476,0,10,12.261294117647056,0.279,104.181,0.0,0.26445361750920515,0.0,10,13,16,18,22,26,37,65,100,100,100
x_direct_1000_1000,x_direct_1000_1000_topic_888,494,0,10,11.847694331983808,0.38699999999999996,75.155,0.0,0.27445396438980535,0.0,10,14,16,18,22,26,35,45,75,75,75
x_direct_1000_1000,x_direct_1000_1000_topic_889,535,0,10,12.085457943925233,0.441,128.06699999999998,0.0,0.2972325322845058,0.0,10,14,16,18,22,26,36,39,130,130,130
x_direct_1000_1000,x_direct_1000_1000_topic_89,494,0,10,11.898696356275305,0.332,74.5,0.0,0.27445396438980535,0.0,10,14,16,18,21,27,32,57,74,74,74
x_direct_1000_1000,x_direct_1000_1000_topic_890,452,0,9,11.264305309734517,0.213,61.549,0.0,0.25111982166840485,0.0,9,13,16,18,22,25,30,35,62,62,62
x_direct_1000_1000,x_direct_1000_1000_topic_891,562,0,10,11.90191637010676,0.458,82.37,0.0,0.31223305260540607,0.0,10,13,17,18,22,28,37,58,82,82,82
x_direct_1000_1000,x_direct_1000_1000_topic_892,529,0,10,11.447122873345933,0.364,108.194,0.0,0.2938990833243057,0.0,10,13,16,17,21,26,32,37,110,110,110
x_direct_1000_1000,x_direct_1000_1000_topic_893,495,0,10,11.891838383838378,0.23399999999999999,80.13000000000001,0.0,0.27500953921650534,0.0,10,13,16,17,23,27,35,48,80,80,80
x_direct_1000_1000,x_direct_1000_1000_topic_894,517,0,10,12.244854932301756,0.36200000000000004,115.94500000000001,0.0,0.2872321854039056,0.0,10,14,16,18,23,29,33,40,120,120,120
x_direct_1000_1000,x_direct_1000_1000_topic_895,515,0,9,10.858339805825246,0.23800000000000002,66.694,0.0,0.28612103575050557,0.0,9,12,15,16,20,24,33,37,67,67,67
x_direct_1000_1000,x_direct_1000_1000_topic_896,562,0,10,12.029553380782918,0.32699999999999996,69.30699999999999,0.0,0.31223305260540607,0.0,10,14,17,18,24,27,36,38,69,69,69
x_direct_1000_1000,x_direct_1000_1000_topic_897,506,0,10,11.32608695652174,0.417,78.531,0.0,0.28112086231020544,0.0,10,13,15,16,21,25,29,37,79,79,79
x_direct_1000_1000,x_direct_1000_1000_topic_898,535,0,10,11.404654205607477,0.597,67.309,0.0,0.2972325322845058,0.0,10,13,16,17,22,25,33,34,67,67,67
x_direct_1000_1000,x_direct_1000_1000_topic_899,515,0,10,11.648436893203886,0.205,114.042,0.0,0.28612103575050557,0.0,10,13,15,18,22,26,33,37,110,110,110
x_direct_1000_1000,x_direct_1000_1000_topic_9,539,0,9,11.871166975881268,0.367,128.046,0.0,0.2994548315913058,0.0,9,13,16,17,22,28,36,39,130,130,130
x_direct_1000_1000,x_direct_1000_1000_topic_90,511,0,10,12.405045009784743,0.438,88.225,0.0,0.2838987364437055,0.0,10,14,16,18,23,27,36,56,88,88,88
x_direct_1000_1000,x_direct_1000_1000_topic_900,501,0,10,11.936113772455084,0.439,73.002,0.0,0.2783429881767054,0.0,10,13,16,17,22,28,35,47,73,73,73
x_direct_1000_1000,x_direct_1000_1000_topic_901,560,0,10,11.369353571428574,0.735,116.65899999999999,0.0,0.31112190295200604,0.0,10,13,15,17,21,26,33,40,120,120,120
x_direct_1000_1000,x_direct_1000_1000_topic_902,505,0,10,11.468659405940585,0.5419999999999999,87.244,0.0,0.28056528748350545,0.0,10,13,15,17,22,27,36,39,87,87,87
x_direct_1000_1000,x_direct_1000_1000_topic_903,512,0,10,11.789863281250001,0.373,116.877,0.0,0.28445431127040555,0.0,10,14,16,17,21,24,32,41,120,120,120
x_direct_1000_1000,x_direct_1000_1000_topic_904,527,0,9,11.564153700189756,0.398,72.411,0.0,0.29278793367090566,0.0,9,13,15,18,22,27,36,39,72,72,72
x_direct_1000_1000,x_direct_1000_1000_topic_905,504,0,10,11.960480158730155,0.6719999999999999,75.39500000000001,0.0,0.28000971265680547,0.0,10,14,16,18,23,27,34,37,75,75,75
x_direct_1000_1000,x_direct_1000_1000_topic_906,500,0,9,11.002067999999998,0.111,74.167,0.0,0.2777874133500054,0.0,9,12,15,16,21,25,30,46,74,74,74
x_direct_1000_1000,x_direct_1000_1000_topic_907,492,0,9,11.280699186991876,0.503,71.21,0.0,0.2733428147364053,0.0,9,13,15,17,22,28,33,39,71,71,71
x_direct_1000_1000,x_direct_1000_1000_topic_908,521,0,10,11.23354510556622,0.366,61.684999999999995,0.0,0.2894544847107056,0.0,10,13,15,17,21,26,30,33,62,62,62
x_direct_1000_1000,x_direct_1000_1000_topic_909,491,0,9,11.618242362525457,0.326,79.439,0.0,0.2727872399097053,0.0,9,13,15,17,22,29,36,51,79,79,79
x_direct_1000_1000,x_direct_1000_1000_topic_91,475,0,10,11.892513684210524,0.592,91.542,0.0,0.2638980426825051,0.0,10,14,16,17,22,27,36,42,92,92,92
x_direct_1000_1000,x_direct_1000_1000_topic_910,469,0,10,11.352240938166313,0.417,108.628,0.0,0.26056459372230506,0.0,10,13,15,17,21,26,32,47,110,110,110
x_direct_1000_1000,x_direct_1000_1000_topic_911,552,0,10,12.193275362318852,0.22,117.16600000000001,0.0,0.30667730433840595,0.0,10,14,17,19,23,28,31,33,120,120,120
x_direct_1000_1000,x_direct_1000_1000_topic_912,495,0,10,11.752763636363635,0.273,69.163,0.0,0.27500953921650534,0.0,10,13,16,17,22,27,32,42,69,69,69
x_direct_1000_1000,x_direct_1000_1000_topic_913,523,0,10,11.514363288718927,0.579,66.304,0.0,0.29056563436410565,0.0,10,13,15,18,21,27,33,37,66,66,66
x_direct_1000_1000,x_direct_1000_1000_topic_914,512,0,9,11.145212890625004,0.26899999999999996,60.422,0.0,0.28445431127040555,0.0,9,13,15,16,21,25,33,41,60,60,60
x_direct_1000_1000,x_direct_1000_1000_topic_915,508,0,9,12.161509842519676,0.275,79.608,0.0,0.2822320119636055,0.0,9,14,16,18,24,30,36,60,80,80,80
x_direct_1000_1000,x_direct_1000_1000_topic_916,515,0,10,12.062213592233,0.386,84.912,0.0,0.28612103575050557,0.0,10,13,16,18,23,28,37,45,85,85,85
x_direct_1000_1000,x_direct_1000_1000_topic_917,476,0,10,11.78192226890757,0.45899999999999996,89.75800000000001,0.0,0.26445361750920515,0.0,10,14,16,17,22,26,34,54,90,90,90
x_direct_1000_1000,x_direct_1000_1000_topic_918,566,0,9,11.441607773851597,0.431,88.584,0.0,0.3144553519122061,0.0,10,13,15,17,22,27,33,37,89,89,89
x_direct_1000_1000,x_direct_1000_1000_topic_919,507,0,10,12.089700197238663,0.33799999999999997,93.241,0.0,0.2816764371369055,0.0,10,14,16,18,21,28,36,60,93,93,93
x_direct_1000_1000,x_direct_1000_1000_topic_92,516,0,10,12.093472868217045,0.414,86.95700000000001,0.0,0.28667661057720556,0.0,10,13,16,17,23,31,40,46,87,87,87
x_direct_1000_1000,x_direct_1000_1000_topic_920,525,0,9,11.101992380952376,0.219,70.38600000000001,0.0,0.2916767840175057,0.0,9,13,16,17,21,25,32,37,70,70,70
x_direct_1000_1000,x_direct_1000_1000_topic_921,543,0,10,11.029290976058935,0.589,59.41,0.0,0.3016771308981059,0.0,10,13,15,16,22,25,30,34,59,59,59
x_direct_1000_1000,x_direct_1000_1000_topic_922,527,0,10,11.960301707779893,0.513,88.14099999999999,0.0,0.29278793367090566,0.0,10,13,15,17,22,29,35,53,88,88,88
x_direct_1000_1000,x_direct_1000_1000_topic_923,487,0,10,11.402597535934293,0.332,66.321,0.0,0.27056494060290526,0.0,10,13,16,17,23,27,33,37,66,66,66
x_direct_1000_1000,x_direct_1000_1000_topic_924,492,0,10,11.048158536585367,0.392,75.004,0.0,0.2733428147364053,0.0,10,13,15,17,21,25,30,38,75,75,75
x_direct_1000_1000,x_direct_1000_1000_topic_925,535,0,9,11.322588785046714,0.27399999999999997,88.115,0.0,0.2972325322845058,0.0,9,13,15,16,21,27,31,41,88,88,88
x_direct_1000_1000,x_direct_1000_1000_topic_926,532,0,10,11.754877819548872,0.378,88.739,0.0,0.2955658078044057,0.0,10,13,16,17,22,27,38,54,89,89,89
x_direct_1000_1000,x_direct_1000_1000_topic_927,550,0,10,12.030719999999997,0.207,105.187,0.0,0.3055661546850059,0.0,10,14,16,18,23,27,41,60,110,110,110
x_direct_1000_1000,x_direct_1000_1000_topic_928,543,0,10,12.620688766114176,0.449,67.731,0.0,0.3016771308981059,0.0,10,14,17,18,23,30,38,57,68,68,68
